Datetime,level_0,Datetime_x,Open,High,Low,Close,Adj Close,Volume,Ticker,datetime,avg_headline_sentiment,avg_summary_sentiment,weighted_headline_sentiment,weighted_summary_sentiment,sum_headline_sentiment,sum_summary_sentiment,extreme_headline_sentiment,extreme_summary_sentiment,positive,negative,neutral,positive_rolling,negative_rolling,neutral_rolling,roc_avg_headline_sentiment,rsi_avg_headline_sentiment,sma_avg_headline_sentiment,slope_avg_headline_sentiment,roc_avg_summary_sentiment,rsi_avg_summary_sentiment,sma_avg_summary_sentiment,slope_avg_summary_sentiment,roc_weighted_headline_sentiment,rsi_weighted_headline_sentiment,sma_weighted_headline_sentiment,slope_weighted_headline_sentiment,roc_weighted_summary_sentiment,rsi_weighted_summary_sentiment,sma_weighted_summary_sentiment,slope_weighted_summary_sentiment,roc_sum_headline_sentiment,rsi_sum_headline_sentiment,sma_sum_headline_sentiment,slope_sum_headline_sentiment,roc_sum_summary_sentiment,rsi_sum_summary_sentiment,sma_sum_summary_sentiment,slope_sum_summary_sentiment,roc_extreme_headline_sentiment,rsi_extreme_headline_sentiment,sma_extreme_headline_sentiment,slope_extreme_headline_sentiment,roc_extreme_summary_sentiment,rsi_extreme_summary_sentiment,sma_extreme_summary_sentiment,slope_extreme_summary_sentiment,roc_positive_rolling,rsi_positive_rolling,sma_positive_rolling,slope_positive_rolling,roc_negative_rolling,rsi_negative_rolling,sma_negative_rolling,slope_negative_rolling,roc_neutral_rolling,rsi_neutral_rolling,sma_neutral_rolling,slope_neutral_rolling,pct_change,rolling_correlation,rolling_p_value,significant_correlation,rsi,sma,roc,slope,signal_rsi_avg_headline_sentiment,fast_sma,slow_sma,signal_sma_avg_headline_sentiment,signal_roc_avg_headline_sentiment,signal_slope_avg_headline_sentiment,signal_rsi_lite_avg_headline_sentiment,signal_sma_lite_avg_headline_sentiment,signal_roc_lite_avg_headline_sentiment,signal_slope_lite_avg_headline_sentiment,signal_rsi_avg_summary_sentiment,signal_sma_avg_summary_sentiment,signal_roc_avg_summary_sentiment,signal_slope_avg_summary_sentiment,signal_rsi_lite_avg_summary_sentiment,signal_sma_lite_avg_summary_sentiment,signal_roc_lite_avg_summary_sentiment,signal_slope_lite_avg_summary_sentiment,signal_rsi_weighted_headline_sentiment,signal_sma_weighted_headline_sentiment,signal_roc_weighted_headline_sentiment,signal_slope_weighted_headline_sentiment,signal_rsi_lite_weighted_headline_sentiment,signal_sma_lite_weighted_headline_sentiment,signal_roc_lite_weighted_headline_sentiment,signal_slope_lite_weighted_headline_sentiment,signal_rsi_weighted_summary_sentiment,signal_sma_weighted_summary_sentiment,signal_roc_weighted_summary_sentiment,signal_slope_weighted_summary_sentiment,signal_rsi_lite_weighted_summary_sentiment,signal_sma_lite_weighted_summary_sentiment,signal_roc_lite_weighted_summary_sentiment,signal_slope_lite_weighted_summary_sentiment,signal_rsi_sum_headline_sentiment,signal_sma_sum_headline_sentiment,signal_roc_sum_headline_sentiment,signal_slope_sum_headline_sentiment,signal_rsi_lite_sum_headline_sentiment,signal_sma_lite_sum_headline_sentiment,signal_roc_lite_sum_headline_sentiment,signal_slope_lite_sum_headline_sentiment,signal_rsi_sum_summary_sentiment,signal_sma_sum_summary_sentiment,signal_roc_sum_summary_sentiment,signal_slope_sum_summary_sentiment,signal_rsi_lite_sum_summary_sentiment,signal_sma_lite_sum_summary_sentiment,signal_roc_lite_sum_summary_sentiment,signal_slope_lite_sum_summary_sentiment,signal_rsi_extreme_headline_sentiment,signal_sma_extreme_headline_sentiment,signal_roc_extreme_headline_sentiment,signal_slope_extreme_headline_sentiment,signal_rsi_lite_extreme_headline_sentiment,signal_sma_lite_extreme_headline_sentiment,signal_roc_lite_extreme_headline_sentiment,signal_slope_lite_extreme_headline_sentiment,signal_rsi_extreme_summary_sentiment,signal_sma_extreme_summary_sentiment,signal_roc_extreme_summary_sentiment,signal_slope_extreme_summary_sentiment,signal_rsi_lite_extreme_summary_sentiment,signal_sma_lite_extreme_summary_sentiment,signal_roc_lite_extreme_summary_sentiment,signal_slope_lite_extreme_summary_sentiment,sentiment_volume,sma_signal_combine,rsi_signal_combine,slope_signal_combine,roc_signal_combine,combined_all_signal,target,avg_headline_sentiment_shift_1,avg_headline_sentiment_shift_3,avg_headline_sentiment_shift_5,avg_summary_sentiment_shift_1,avg_summary_sentiment_shift_3,avg_summary_sentiment_shift_5,weighted_headline_sentiment_shift_1,weighted_headline_sentiment_shift_3,weighted_headline_sentiment_shift_5,weighted_summary_sentiment_shift_1,weighted_summary_sentiment_shift_3,weighted_summary_sentiment_shift_5,sum_headline_sentiment_shift_1,sum_headline_sentiment_shift_3,sum_headline_sentiment_shift_5,sum_summary_sentiment_shift_1,sum_summary_sentiment_shift_3,sum_summary_sentiment_shift_5,extreme_headline_sentiment_shift_1,extreme_headline_sentiment_shift_3,extreme_headline_sentiment_shift_5,extreme_summary_sentiment_shift_1,extreme_summary_sentiment_shift_3,extreme_summary_sentiment_shift_5,rsi_shift_1,rsi_shift_3,rsi_shift_5,sma_shift_1,sma_shift_3,sma_shift_5,roc_shift_1,roc_shift_3,roc_shift_5,slope_shift_1,slope_shift_3,slope_shift_5,roc_extreme_summary_sentiment_shift_1,roc_extreme_summary_sentiment_shift_3,roc_extreme_summary_sentiment_shift_5,rsi_extreme_summary_sentiment_shift_1,rsi_extreme_summary_sentiment_shift_3,rsi_extreme_summary_sentiment_shift_5,sma_extreme_summary_sentiment_shift_1,sma_extreme_summary_sentiment_shift_3,sma_extreme_summary_sentiment_shift_5,slope_extreme_summary_sentiment_shift_1,slope_extreme_summary_sentiment_shift_3,slope_extreme_summary_sentiment_shift_5,roc_positive_rolling_shift_1,roc_positive_rolling_shift_3,roc_positive_rolling_shift_5,rsi_positive_rolling_shift_1,rsi_positive_rolling_shift_3,rsi_positive_rolling_shift_5,sma_positive_rolling_shift_1,sma_positive_rolling_shift_3,sma_positive_rolling_shift_5,slope_positive_rolling_shift_1,slope_positive_rolling_shift_3,slope_positive_rolling_shift_5,roc_negative_rolling_shift_1,roc_negative_rolling_shift_3,roc_negative_rolling_shift_5,rsi_negative_rolling_shift_1,rsi_negative_rolling_shift_3,rsi_negative_rolling_shift_5,sma_negative_rolling_shift_1,sma_negative_rolling_shift_3,sma_negative_rolling_shift_5,slope_negative_rolling_shift_1,slope_negative_rolling_shift_3,slope_negative_rolling_shift_5,Symbol,Datetime_y,RF Prediction,XGB Prediction,LR Prediction,Ensemble Prediction
5,453,2024-03-12 18:00:00+00:00,173.7949981689453,174.00999450683594,173.35000610351562,173.84500122070312,173.84500122070312,5389586.0,AAPL,2024-03-12 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,14.0,0.0,0.0,0.0,50.0,0.1514966666666666,-0.002945,0.0,45.79350137393602,0.4841333333333331,-0.06753,0.0,49.99999999999999,0.3104399999999999,0.0393699999999999,0.0,44.75640979251159,0.5373962991912256,-0.0878334234935775,0.0,50.0,0.6208800000000011,0.0787399999999999,0.0,45.56913282333007,1.93504,-0.0303600000000002,0.0,50.0,0.2651799999999998,0.0619999999999999,0.0,44.18659908126089,0.6025400000000001,-0.08529,2.5,55.17241379310345,18.4,-1.2000000000000024,-1.0,50.0,2.8,-2.0000000000000004,-1.0,38.888888888888886,6.0,-4.000000000000001,0.0002595224821446,0.8621959009852354,0.0601228989955261,False,0.0,0.0,0.0,0.0,0,173.1769592285156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003046304762061469,0.3454,-0.0777499999999999,-0.0039799999999999,0.8745499999999999,0.35105,0.16972,0.6908,-0.1554999999999999,-0.2440977911164465,0.8851429478017266,0.5646771827375018,0.4329903605939194,1.3816,-0.3109999999999999,-0.0795999999999999,3.4982,1.4042,3.3944,0.6908,-0.3818,-0.8271,0.9708,0.6249,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.90145514827776,60.73158165893869,61.1795681937862,0.7299200000000001,0.37224,0.17264,0.0885999999999999,0.18492,0.0821199999999999,1.0,4.0,10.0,60.0,68.0,72.72727272727272,20.0,18.4,17.6,-0.6000000000000019,0.5999999999999994,0.7999999999999989,-1.0,0.0,0.0,50.0,66.66666666666666,100.0,4.4,6.8,5.2,-2.2,-0.4000000000000004,1.7999999999999998,,,,,,
6,454,2024-03-12 19:00:00+00:00,173.85499572753906,174.02999877929688,173.14999389648438,173.22000122070312,173.22000122070312,6368886.0,AAPL,2024-03-12 19:00:00+00:00,-0.58385,0.5504,-0.6537724158602382,0.5964476744186046,-2.3354,2.2016,-0.7859,0.7096,2,2,0,12.0,2.0,0.0,-6.772120612951062,44.765054642364895,-0.0105333333333333,-0.1275733333333333,0.0,59.00607058900529,0.4743333333333331,-0.0196966666666667,-4.231697557391192,49.61046593469804,0.1344255168279522,-0.1787144831720477,0.0,57.916790112600594,0.5368058340749464,-0.0574220382054695,-6.772120612951062,47.72892572552091,0.0632800000000011,-0.5630000000000001,0.0,56.71121299322049,2.1356,-0.1979199999999999,-4.884824518042511,49.14571022857404,0.0627399999999998,-0.15988,0.0,58.7453783583929,0.6245800000000001,-0.06482,1.0,53.33333333333333,17.2,-2.600000000000004,0.0,50.0,1.6,-0.6000000000000003,-1.0,31.25,2.8,-2.2000000000000006,-0.0035951565797772,0.9730006157196645,0.005303931959621,True,0.0,0.0,0.0,0.0,0,173.28497924804688,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037964498973597216,0.0,0.2635333333333333,0.2263,0.0,0.5956666666666667,0.5994,0.0,0.7906,0.2262999999999999,0.0,0.6377613654168998,0.5994,0.0,1.5812,0.4526,0.0,3.574,1.1988,0.0,0.7906,0.2263,0.0,0.8176,0.5994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8564940962761125,0.0,44.18659908126089,63.16925455834031,60.38461538461538,0.6025400000000001,0.53576,0.2472600000000001,-0.08529,0.16232,0.18357,2.5,2.0,3.5,55.17241379310345,69.23076923076923,66.66666666666666,18.4,19.2,18.4,-1.2000000000000024,2.199999999999999,-0.200000000000002,-1.0,0.0,0.0,50.0,57.14285714285714,100.0,2.8,6.0,6.4,-2.0000000000000004,-1.6000000000000008,1.3999999999999997,,,,,,
7,455,2024-03-13 13:00:00+00:00,172.77000427246094,173.18499755859375,170.75999450683594,170.98500061035156,170.98500061035156,11960722.0,AAPL,2024-03-13 13:00:00+00:00,-0.2116166666666666,0.1338833333333333,-0.6403885037463105,0.40263100958546,-2.5394,1.6065999999999998,-0.7096,0.4215,2,4,6,16.0,8.0,18.0,-3.74114853195164,45.72319358233146,0.0158493333333333,-0.0511516666666666,-0.5476914414414414,53.34551651643145,0.1036666666666664,0.0432316666666666,-9.295187872361534,42.94292781844339,-0.0444126717939467,-0.1564316373755012,0.3602398972481757,55.50771765028258,0.3455845990027021,0.0811154004598971,-17.44689119170984,42.01235546496559,0.109160000000001,-0.6445000000000001,1.713851351351351,59.75044303643821,1.0244000000000004,0.40898,-10.191709844559586,45.200606011416816,-0.0429400000000001,-0.11305,0.4239864864864865,55.3912665319383,0.37664,0.09853,1.6666666666666667,69.23076923076923,12.0,2.4,0.0,100.0,2.8,2.0,0.0,70.58823529411765,20.4,-1.600000000000002,-0.0129026705611432,0.6521236658723643,0.23302246190163,False,0.0,0.0,0.0,0.0,0,172.977978515625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0041020673698621835,-0.58385,0.3454,-0.0777499999999999,0.5504,0.8745499999999999,0.35105,-0.6537724158602382,0.6908,-0.1554999999999999,0.5964476744186046,0.8851429478017266,0.5646771827375018,-2.3354,1.3816,-0.3109999999999999,2.2016,3.4982,1.4042,-0.7859,0.6908,-0.3818,0.7096,0.9708,0.6249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7453783583929,64.90145514827776,60.73158165893869,0.6245800000000001,0.7299200000000001,0.37224,-0.06482,0.0885999999999999,0.18492,1.0,1.0,4.0,53.33333333333333,60.0,68.0,17.2,20.0,18.4,-2.600000000000004,-0.6000000000000019,0.5999999999999994,0.0,-1.0,0.0,50.0,50.0,66.66666666666666,1.6,4.4,6.8,-0.6000000000000003,-2.2,-0.4000000000000004,,,,,,
8,456,2024-03-13 14:00:00+00:00,170.98500061035156,171.35000610351562,170.86500549316406,170.9949951171875,170.9949951171875,6130049.0,AAPL,2024-03-13 14:00:00+00:00,-0.242,-0.4037,-0.4840000000000001,-0.8074,-0.968,-1.6148,-0.8658,-0.8074,2,2,0,12.0,10.0,12.0,-2.0693769332744147,45.16847771110957,-0.0325506666666667,-0.1074763333333333,0.0,42.04851645840883,0.0229266666666664,-0.0893416666666667,-3.138753866548829,44.84404235363119,-0.1412126717939467,-0.2310253014785279,0.0,41.70226650383041,0.184104599002702,-0.2531568990414541,-3.138753866548829,47.22909224145828,-0.0844399999999989,-0.8926800000000003,0.0,42.9546247818499,0.7014400000000004,-0.42618,-4.825894829871852,44.26531369224247,-0.2161000000000001,-0.26474,0.0,42.142857142857146,0.21516,-0.25127,2.0,60.0,13.2,0.5999999999999978,0.0,100.0,4.8,2.6000000000000005,0.0,63.15789473684211,18.0,-2.200000000000002,5.845253560399222e-05,0.5256344026778738,0.3629833482421397,False,0.0,0.0,0.0,0.0,0,172.56897888183593,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027698896542991847,-0.2116166666666666,0.0,0.2635333333333333,0.1338833333333333,0.0,0.5956666666666667,-0.6403885037463105,0.0,0.7906,0.40263100958546,0.0,0.6377613654168998,-2.5394,0.0,1.5812,1.6065999999999998,0.0,3.574,-0.7096,0.0,0.7906,0.4215,0.0,0.8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239864864864865,0.0,0.8564940962761125,55.3912665319383,44.18659908126089,63.16925455834031,0.37664,0.6025400000000001,0.53576,0.09853,-0.08529,0.16232,1.6666666666666667,2.5,2.0,69.23076923076923,55.17241379310345,69.23076923076923,12.0,18.4,19.2,2.4,-1.2000000000000024,2.199999999999999,0.0,-1.0,0.0,100.0,50.0,57.14285714285714,2.8,2.8,6.0,2.0,-2.0000000000000004,-1.6000000000000008,,,,,,
9,457,2024-03-13 15:00:00+00:00,171.0,171.17999267578125,170.8527069091797,171.05999755859375,171.05999755859375,4316300.0,AAPL,2024-03-13 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,8.0,8.0,10.0,-1.0,48.55386659606671,-0.0655473333333333,-0.041706,-1.0,44.40711656627188,0.0009366666666664,-0.06782,-1.0,49.24319653119145,-0.2104629334365369,-0.0565435731176693,-1.0,47.24732282054483,0.052164599002702,-0.1472991985428051,-1.0,49.57769900660803,-0.4803999999999989,-0.2565200000000001,-1.0,47.628737142307806,0.4375600000000004,-0.3810800000000001,-1.0,49.5370259313455,-0.2924600000000001,-0.0421499999999999,-1.0,47.380252770205686,0.08322,-0.16094,0.0,52.94117647058823,12.8,-1.4000000000000017,0.0,83.33333333333333,6.4,1.8,0.6666666666666666,63.15789473684211,15.6,-2.600000000000002,0.0003801423624223,0.2820516363413747,0.6457007120856629,False,0.0,0.0,0.0,0.0,0,172.0209991455078,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029884339501377033,-0.242,-0.58385,0.3454,-0.4037,0.5504,0.8745499999999999,-0.4840000000000001,-0.6537724158602382,0.6908,-0.8074,0.5964476744186046,0.8851429478017266,-0.968,-2.3354,1.3816,-1.6148,2.2016,3.4982,-0.8658,-0.7859,0.6908,-0.8074,0.7096,0.9708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.142857142857146,58.7453783583929,64.90145514827776,0.21516,0.6245800000000001,0.7299200000000001,-0.25127,-0.06482,0.0885999999999999,2.0,1.0,1.0,60.0,53.33333333333333,60.0,13.2,17.2,20.0,0.5999999999999978,-2.600000000000004,-0.6000000000000019,0.0,0.0,-1.0,100.0,50.0,50.0,4.8,1.6,4.4,2.6000000000000005,-0.6000000000000003,-2.2,,,,,,
10,458,2024-03-13 16:00:00+00:00,171.07000732421875,171.4600067138672,170.94000244140625,171.43499755859375,171.43499755859375,5621506.0,AAPL,2024-03-13 16:00:00+00:00,0.1215499999999999,0.60335,0.2323945567232551,0.6191908096461423,0.9724,4.8268,0.3182,0.7506,8,0,0,12.0,6.0,8.0,0.0,48.01732764157573,-0.0510733333333333,0.0301316666666666,0.0,60.213910623415046,0.1216066666666664,0.0523816666666666,0.0,50.05878584566568,-0.1658564010144992,0.0979753733291702,0.0,55.43171294911744,0.1760027609319305,-0.0495433361149278,0.0,51.37114217884462,-0.3842799999999989,0.3257,0.0,64.43628272000765,1.4029200000000004,0.3654999999999998,0.0,50.540175160171614,-0.1173400000000001,0.0005,0.0,56.148427260812575,0.23334,-0.05243,0.5,61.11111111111111,12.4,-1.2000000000000013,0.0,71.42857142857143,7.2,0.3999999999999997,0.0,60.0,13.2,-2.800000000000003,0.0021922132897935,0.3899098276589153,0.5164342402108427,False,0.0,0.0,0.0,0.0,0,171.53899841308595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008832182322587423,0.0,-0.2116166666666666,0.0,0.0,0.1338833333333333,0.0,0.0,-0.6403885037463105,0.0,0.0,0.40263100958546,0.0,0.0,-2.5394,0.0,0.0,1.6065999999999998,0.0,0.0,-0.7096,0.0,0.0,0.4215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4239864864864865,0.0,47.380252770205686,55.3912665319383,44.18659908126089,0.08322,0.37664,0.6025400000000001,-0.16094,0.09853,-0.08529,0.0,1.6666666666666667,2.5,52.94117647058823,69.23076923076923,55.17241379310345,12.8,12.0,18.4,-1.4000000000000017,2.4,-1.2000000000000024,0.0,0.0,-1.0,83.33333333333333,100.0,50.0,6.4,2.8,2.8,1.8,2.0,-2.0000000000000004,,,,,,
11,459,2024-03-13 17:00:00+00:00,171.42999267578125,171.75999450683594,171.16000366210938,171.5800018310547,171.5800018310547,3845695.0,AAPL,2024-03-13 17:00:00+00:00,0.1495,0.2553,0.2518524414715718,0.5106,0.598,1.0212,0.2732,0.5106,4,0,0,14.0,2.0,2.0,-1.3136144325571637,49.65071210813626,-0.0365133333333333,0.1085783333333333,-0.3313253012048192,53.79407000236617,0.1177666666666664,0.1249883333333333,-1.5283248195334,47.395273786761415,-0.1280283011102967,0.250087644715902,0.3373493975903617,54.19191094715761,0.1450043638463203,0.1642528790475222,-1.6272288651143278,47.01898964903948,-0.3873999999999989,0.8215200000000004,0.3373493975903617,52.36815881513902,1.1679600000000003,0.52708,-1.5731067757499475,47.92294315036617,-0.1968000000000002,0.3149600000000002,0.3373493975903617,53.83653572219936,0.17506,0.17362,1.3333333333333333,58.82352941176471,12.4,-0.4000000000000004,0.0,55.55555555555556,6.8,-1.6000000000000012,-0.8,45.00000000000001,10.0,-3.600000000000001,0.0008458265495723,0.6083726549228154,0.2762623792327848,False,0.0,172.31623204549155,0.0,0.0,0,171.21099853515625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007800115064540147,0.1215499999999999,-0.242,-0.58385,0.60335,-0.4037,0.5504,0.2323945567232551,-0.4840000000000001,-0.6537724158602382,0.6191908096461423,-0.8074,0.5964476744186046,0.9724,-0.968,-2.3354,4.8268,-1.6148,2.2016,0.3182,-0.8658,-0.7859,0.7506,-0.8074,0.7096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.148427260812575,42.142857142857146,58.7453783583929,0.23334,0.21516,0.6245800000000001,-0.05243,-0.25127,-0.06482,0.5,2.0,1.0,61.11111111111111,60.0,53.33333333333333,12.4,13.2,17.2,-1.2000000000000013,0.5999999999999978,-2.600000000000004,0.0,0.0,0.0,71.42857142857143,100.0,50.0,7.2,4.8,1.6,0.3999999999999997,2.6000000000000005,-0.6000000000000003,,,,,,
12,460,2024-03-13 18:00:00+00:00,171.5800018310547,171.8000030517578,171.02999877929688,171.27999877929688,171.27999877929688,4228485.0,AAPL,2024-03-13 18:00:00+00:00,-0.802,-0.9432,-0.802,-0.9432,-1.604,-1.8864,-0.802,-0.9432,0,2,0,12.0,2.0,2.0,-27.60915726609157,38.18777026735111,-0.15459,-0.09705,0.0,39.496191367098746,-0.0976500000000002,-0.0823699999999999,-6.321831453218315,42.66489510466806,-0.1603506003610347,-0.0384147558528427,0.0,43.45959766811725,-0.1241618380707716,0.0239,-6.321831453218315,45.69493053915358,-0.200319999999999,-0.0673999999999999,0.0,45.95672079425229,0.4693600000000005,0.0478000000000001,-4.964409293129016,45.35244894647782,-0.2152800000000002,0.04008,0.0,43.91185355400067,-0.0978799999999999,0.0239,1.0,55.55555555555556,11.6,0.5999999999999989,0.0,55.55555555555556,5.6,-2.2000000000000006,-0.8888888888888888,42.10526315789474,6.8,-2.8000000000000007,-0.0017484732984978,0.9127833508415096,0.0305118256095942,True,0.0,172.20331573486328,-0.7848905324264415,0.0,0,171.2699981689453,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007702689077135894,0.1495,0.0,-0.2116166666666666,0.2553,0.0,0.1338833333333333,0.2518524414715718,0.0,-0.6403885037463105,0.5106,0.0,0.40263100958546,0.598,0.0,-2.5394,1.0212,0.0,1.6065999999999998,0.2732,0.0,-0.7096,0.5106,0.0,0.4215,0.0,0.0,0.0,172.31623204549155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373493975903617,-1.0,0.4239864864864865,53.83653572219936,47.380252770205686,55.3912665319383,0.17506,0.08322,0.37664,0.17362,-0.16094,0.09853,1.3333333333333333,0.0,1.6666666666666667,58.82352941176471,52.94117647058823,69.23076923076923,12.4,12.8,12.0,-0.4000000000000004,-1.4000000000000017,2.4,0.0,0.0,0.0,55.55555555555556,83.33333333333333,100.0,6.8,6.4,2.8,-1.6000000000000012,1.8,2.0,,,,,,
13,461,2024-03-13 19:00:00+00:00,171.27999877929688,171.7050018310547,171.0399932861328,171.1699981689453,171.1699981689453,5993931.0,AAPL,2024-03-13 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,12.0,2.0,0.0,0.0,56.40710879495639,-0.10619,-0.092355,0.0,46.220700031675634,-0.0169100000000001,-0.154655,0.0,54.11504434587834,-0.0635506003610346,-0.1034394556723255,0.0,47.54373590842989,0.0373181619292283,-0.1562390809646142,0.0,52.472536022157904,-0.0067199999999989,-0.25764,0.0,48.43847135425187,0.7923200000000005,-0.67132,0.0,52.66208745183446,-0.0421200000000002,-0.11202,0.0,47.70210409745293,0.0636,-0.16938,5.0,58.82352941176471,11.6,0.7999999999999989,0.0,55.55555555555556,4.0,-1.6000000000000014,-1.0,36.8421052631579,4.4,-2.6000000000000014,-0.0006422268282083,0.8070055076998999,0.0987782247555693,False,0.0,172.07749048868814,-0.8743941502639893,0.0,0,171.30499877929688,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002649705860134688,-0.802,0.1215499999999999,-0.242,-0.9432,0.60335,-0.4037,-0.802,0.2323945567232551,-0.4840000000000001,-0.9432,0.6191908096461423,-0.8074,-1.604,0.9724,-0.968,-1.8864,4.8268,-1.6148,-0.802,0.3182,-0.8658,-0.9432,0.7506,-0.8074,0.0,0.0,0.0,172.20331573486328,0.0,0.0,-0.7848905324264415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91185355400067,56.148427260812575,42.142857142857146,-0.0978799999999999,0.23334,0.21516,0.0239,-0.05243,-0.25127,1.0,0.5,2.0,55.55555555555556,61.11111111111111,60.0,11.6,12.4,13.2,0.5999999999999989,-1.2000000000000013,0.5999999999999978,0.0,0.0,0.0,55.55555555555556,71.42857142857143,100.0,5.6,7.2,4.8,-2.2000000000000006,0.3999999999999997,2.6000000000000005,,,,,,
