Datetime,level_0,Datetime_x,Open,High,Low,Close,Adj Close,Volume,Ticker,datetime,avg_headline_sentiment,avg_summary_sentiment,weighted_headline_sentiment,weighted_summary_sentiment,sum_headline_sentiment,sum_summary_sentiment,extreme_headline_sentiment,extreme_summary_sentiment,positive,negative,neutral,positive_rolling,negative_rolling,neutral_rolling,roc_avg_headline_sentiment,rsi_avg_headline_sentiment,sma_avg_headline_sentiment,slope_avg_headline_sentiment,roc_avg_summary_sentiment,rsi_avg_summary_sentiment,sma_avg_summary_sentiment,slope_avg_summary_sentiment,roc_weighted_headline_sentiment,rsi_weighted_headline_sentiment,sma_weighted_headline_sentiment,slope_weighted_headline_sentiment,roc_weighted_summary_sentiment,rsi_weighted_summary_sentiment,sma_weighted_summary_sentiment,slope_weighted_summary_sentiment,roc_sum_headline_sentiment,rsi_sum_headline_sentiment,sma_sum_headline_sentiment,slope_sum_headline_sentiment,roc_sum_summary_sentiment,rsi_sum_summary_sentiment,sma_sum_summary_sentiment,slope_sum_summary_sentiment,roc_extreme_headline_sentiment,rsi_extreme_headline_sentiment,sma_extreme_headline_sentiment,slope_extreme_headline_sentiment,roc_extreme_summary_sentiment,rsi_extreme_summary_sentiment,sma_extreme_summary_sentiment,slope_extreme_summary_sentiment,roc_positive_rolling,rsi_positive_rolling,sma_positive_rolling,slope_positive_rolling,roc_negative_rolling,rsi_negative_rolling,sma_negative_rolling,slope_negative_rolling,roc_neutral_rolling,rsi_neutral_rolling,sma_neutral_rolling,slope_neutral_rolling,pct_change,rolling_correlation,rolling_p_value,significant_correlation,rsi,sma,roc,slope,signal_rsi_avg_headline_sentiment,fast_sma,slow_sma,signal_sma_avg_headline_sentiment,signal_roc_avg_headline_sentiment,signal_slope_avg_headline_sentiment,signal_rsi_lite_avg_headline_sentiment,signal_sma_lite_avg_headline_sentiment,signal_roc_lite_avg_headline_sentiment,signal_slope_lite_avg_headline_sentiment,signal_rsi_avg_summary_sentiment,signal_sma_avg_summary_sentiment,signal_roc_avg_summary_sentiment,signal_slope_avg_summary_sentiment,signal_rsi_lite_avg_summary_sentiment,signal_sma_lite_avg_summary_sentiment,signal_roc_lite_avg_summary_sentiment,signal_slope_lite_avg_summary_sentiment,signal_rsi_weighted_headline_sentiment,signal_sma_weighted_headline_sentiment,signal_roc_weighted_headline_sentiment,signal_slope_weighted_headline_sentiment,signal_rsi_lite_weighted_headline_sentiment,signal_sma_lite_weighted_headline_sentiment,signal_roc_lite_weighted_headline_sentiment,signal_slope_lite_weighted_headline_sentiment,signal_rsi_weighted_summary_sentiment,signal_sma_weighted_summary_sentiment,signal_roc_weighted_summary_sentiment,signal_slope_weighted_summary_sentiment,signal_rsi_lite_weighted_summary_sentiment,signal_sma_lite_weighted_summary_sentiment,signal_roc_lite_weighted_summary_sentiment,signal_slope_lite_weighted_summary_sentiment,signal_rsi_sum_headline_sentiment,signal_sma_sum_headline_sentiment,signal_roc_sum_headline_sentiment,signal_slope_sum_headline_sentiment,signal_rsi_lite_sum_headline_sentiment,signal_sma_lite_sum_headline_sentiment,signal_roc_lite_sum_headline_sentiment,signal_slope_lite_sum_headline_sentiment,signal_rsi_sum_summary_sentiment,signal_sma_sum_summary_sentiment,signal_roc_sum_summary_sentiment,signal_slope_sum_summary_sentiment,signal_rsi_lite_sum_summary_sentiment,signal_sma_lite_sum_summary_sentiment,signal_roc_lite_sum_summary_sentiment,signal_slope_lite_sum_summary_sentiment,signal_rsi_extreme_headline_sentiment,signal_sma_extreme_headline_sentiment,signal_roc_extreme_headline_sentiment,signal_slope_extreme_headline_sentiment,signal_rsi_lite_extreme_headline_sentiment,signal_sma_lite_extreme_headline_sentiment,signal_roc_lite_extreme_headline_sentiment,signal_slope_lite_extreme_headline_sentiment,signal_rsi_extreme_summary_sentiment,signal_sma_extreme_summary_sentiment,signal_roc_extreme_summary_sentiment,signal_slope_extreme_summary_sentiment,signal_rsi_lite_extreme_summary_sentiment,signal_sma_lite_extreme_summary_sentiment,signal_roc_lite_extreme_summary_sentiment,signal_slope_lite_extreme_summary_sentiment,sentiment_volume,sma_signal_combine,rsi_signal_combine,slope_signal_combine,roc_signal_combine,combined_all_signal,target,avg_headline_sentiment_shift_1,avg_headline_sentiment_shift_3,avg_headline_sentiment_shift_5,avg_summary_sentiment_shift_1,avg_summary_sentiment_shift_3,avg_summary_sentiment_shift_5,weighted_headline_sentiment_shift_1,weighted_headline_sentiment_shift_3,weighted_headline_sentiment_shift_5,weighted_summary_sentiment_shift_1,weighted_summary_sentiment_shift_3,weighted_summary_sentiment_shift_5,sum_headline_sentiment_shift_1,sum_headline_sentiment_shift_3,sum_headline_sentiment_shift_5,sum_summary_sentiment_shift_1,sum_summary_sentiment_shift_3,sum_summary_sentiment_shift_5,extreme_headline_sentiment_shift_1,extreme_headline_sentiment_shift_3,extreme_headline_sentiment_shift_5,extreme_summary_sentiment_shift_1,extreme_summary_sentiment_shift_3,extreme_summary_sentiment_shift_5,rsi_shift_1,rsi_shift_3,rsi_shift_5,sma_shift_1,sma_shift_3,sma_shift_5,roc_shift_1,roc_shift_3,roc_shift_5,slope_shift_1,slope_shift_3,slope_shift_5,roc_extreme_summary_sentiment_shift_1,roc_extreme_summary_sentiment_shift_3,roc_extreme_summary_sentiment_shift_5,rsi_extreme_summary_sentiment_shift_1,rsi_extreme_summary_sentiment_shift_3,rsi_extreme_summary_sentiment_shift_5,sma_extreme_summary_sentiment_shift_1,sma_extreme_summary_sentiment_shift_3,sma_extreme_summary_sentiment_shift_5,slope_extreme_summary_sentiment_shift_1,slope_extreme_summary_sentiment_shift_3,slope_extreme_summary_sentiment_shift_5,roc_positive_rolling_shift_1,roc_positive_rolling_shift_3,roc_positive_rolling_shift_5,rsi_positive_rolling_shift_1,rsi_positive_rolling_shift_3,rsi_positive_rolling_shift_5,sma_positive_rolling_shift_1,sma_positive_rolling_shift_3,sma_positive_rolling_shift_5,slope_positive_rolling_shift_1,slope_positive_rolling_shift_3,slope_positive_rolling_shift_5,roc_negative_rolling_shift_1,roc_negative_rolling_shift_3,roc_negative_rolling_shift_5,rsi_negative_rolling_shift_1,rsi_negative_rolling_shift_3,rsi_negative_rolling_shift_5,sma_negative_rolling_shift_1,sma_negative_rolling_shift_3,sma_negative_rolling_shift_5,slope_negative_rolling_shift_1,slope_negative_rolling_shift_3,slope_negative_rolling_shift_5,Symbol,Datetime_y,RF Prediction,XGB Prediction,LR Prediction,Ensemble Prediction
3767,901,2024-03-12 18:00:00+00:00,175.77000427246094,175.92999267578125,175.36000061035156,175.85499572753906,175.85499572753906,2562517.0,AMZN,2024-03-12 18:00:00+00:00,0.5719,0.9037,0.5719,0.9037,1.1438,1.8074,0.5719,0.9037,2,0,0,6.0,2.0,2.0,3.186676427525622,57.20709745985205,0.3390066666666668,0.0354733333333333,2.332841600590079,58.4868000355945,0.4218,0.1919099999999999,1.093338213762811,56.34530039698228,0.4229826126229226,0.0053356092831936,0.6664208002950396,54.92505580950357,0.55512,0.2142499999999999,1.093338213762811,55.17809608315378,1.0401200000000004,-0.2446800000000002,0.6664208002950396,54.92505580950352,1.1102399999999997,0.4284999999999999,1.093338213762811,54.320857069463145,0.5396399999999997,0.0304599999999999,0.6664208002950396,54.88537866166139,0.5654399999999994,0.2039299999999999,-0.25,52.631578947368425,13.6,-3.8000000000000034,0.0,60.0,2.4,-0.4000000000000003,0.0,39.99999999999999,5.2,-1.4000000000000006,0.00051202650245,0.7367053464997821,0.1556158477273387,False,0.0,0.0,0.0,0.0,0,175.93099670410157,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024063835914451825,0.0387333333333333,0.0,0.192725,0.2594333333333333,0.0,0.0317625,0.2181940730203888,0.0,0.1118270901126408,0.7783000000000001,0.0,0.2541,0.2323999999999999,0.0,3.0836,1.5566,0.0,0.5082,0.6908,0.0,-0.8271,0.7783,0.0,0.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69573041707038,49.999999999999964,53.34456524600517,0.4355199999999993,0.4517799999999994,0.4785199999999993,0.16472,-0.2324200000000001,0.1144999999999999,1.0,8.0,8.0,57.89473684210526,75.0,78.57142857142857,16.0,13.6,8.0,-2.400000000000003,4.000000000000001,2.8,0.0,0.0,0.0,60.0,60.0,100.0,3.2,4.0,3.2,-1.0000000000000004,-0.4000000000000002,1.4,,,,,,
3768,902,2024-03-12 19:00:00+00:00,175.85000610351562,175.94000244140625,175.35000610351562,175.38999938964844,175.38999938964844,3247502.0,AMZN,2024-03-12 19:00:00+00:00,0.3588,0.6716000000000001,0.4198429394277221,0.6818440242207664,2.1528,4.0296,0.5574,0.743,6,0,0,12.0,2.0,2.0,0.7736035590706871,54.29113030859939,0.3279866666666668,0.0618999999999999,0.0,58.314470885114815,0.5413466666666668,0.13749,1.07534819292003,54.50616253987743,0.3760874024896219,0.0741085878855444,0.0,57.60145727074055,0.6471688048441532,0.1395388048441533,4.320810677212061,58.93011216566007,0.9740000000000002,0.4108399999999999,0.0,68.74511555208213,1.82752,0.8122600000000001,1.755313890261987,54.20209878776915,0.4981199999999998,0.1016199999999999,0.0,58.32586284177495,0.6593999999999993,0.15177,0.5,59.09090909090909,12.0,-2.200000000000002,0.0,60.0,2.0,-2.1015841478911518e-16,0.0,39.99999999999999,4.0,-1.200000000000001,-0.002644203174137,0.7806646031596438,0.1191696507071436,False,0.0,0.0,0.0,0.0,0,175.6909973144531,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006573432709007232,0.5719,0.6705,0.4139,0.9037,0.872,0.0738666666666666,0.5719,0.6705,0.6543189900942257,0.9037,0.872,0.2215999999999999,1.1438,1.341,2.4834,1.8074,1.744,0.4432,0.5719,0.6705,0.765,0.9037,0.872,0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664208002950396,0.9800181653042688,0.0,54.88537866166139,58.78500906709648,53.57797684530354,0.5654399999999994,0.4530199999999993,0.5687399999999994,0.2039299999999999,-0.02417,-0.12349,-0.25,3.0,0.0,52.631578947368425,75.0,80.0,13.6,16.0,10.8,-3.8000000000000034,1.6000000000000003,4.6,0.0,0.0,0.0,60.0,60.0,75.0,2.4,3.6,4.0,-0.4000000000000003,-0.8000000000000007,0.5999999999999998,,,,,,
3769,903,2024-03-13 13:00:00+00:00,175.89999389648438,177.15989685058594,175.5500030517578,176.5800018310547,176.5800018310547,7166612.0,AMZN,2024-03-13 13:00:00+00:00,0.0623,0.1404999999999999,0.1869,0.4215,0.3738,0.843,0.34,0.4215,4,0,2,26.0,8.0,14.0,0.0,35.92633771943143,0.1420977142857144,-0.0021801428571428,0.0,22.43839589780778,0.0978694285714286,0.0277307142857142,0.0,39.18279019686115,0.275815063950294,-0.007209892783701,0.0,43.915994885913015,0.3949460176154001,0.0946056297388374,0.0,42.20463063504852,1.7964800000000003,0.0549199999999999,0.0,35.995646928008696,1.0667599999999997,0.24704,0.0,43.45719348765095,0.5329799999999997,-0.04461,0.0,42.043270720972,0.5070199999999994,0.10573,5.5,76.47058823529412,22.8,2.3999999999999986,3.0,71.42857142857143,8.0,0.7999999999999998,0.0,76.92307692307693,18.0,-1.600000000000002,0.0067848933550795,-0.216312168974523,0.7267459641777779,False,0.0,0.0,0.0,0.0,0,175.8989990234375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0037128527336476314,0.3588,0.0387333333333333,0.0,0.6716000000000001,0.2594333333333333,0.0,0.4198429394277221,0.2181940730203888,0.0,0.6818440242207664,0.7783000000000001,0.0,2.1528,0.2323999999999999,0.0,4.0296,1.5566,0.0,0.5574,0.6908,0.0,0.743,0.7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.32586284177495,57.69573041707038,49.999999999999964,0.6593999999999993,0.4355199999999993,0.4517799999999994,0.15177,0.16472,-0.2324200000000001,0.5,1.0,8.0,59.09090909090909,57.89473684210526,75.0,12.0,16.0,13.6,-2.200000000000002,-2.400000000000003,4.000000000000001,0.0,0.0,0.0,60.0,60.0,60.0,2.0,3.2,4.0,-2.1015841478911518e-16,-1.0000000000000004,-0.4000000000000002,,,,,,
3770,904,2024-03-13 14:00:00+00:00,176.55499267578125,177.08099365234375,176.4499969482422,176.6750030517578,176.6750030517578,3683874.0,AMZN,2024-03-13 14:00:00+00:00,0.0593,0.5135666666666666,0.1779,0.7012803206334782,0.7116,6.1628,0.1779,0.8173,10,0,2,32.0,6.0,14.0,-1.5774099318403116,51.71928750744958,0.1219497142857144,-0.013357,0.0,83.27607457365517,0.2005827619047619,0.0815093333333333,-2.7322297955209347,54.6458141625069,0.2442810732464428,-0.0088664387030713,0.0,62.67200634568862,0.5352020817420957,0.0373886850578329,-4.464459591041869,52.46692736500543,1.6187200000000004,-0.2208800000000001,0.0,79.17218919225957,2.29932,0.94622,-2.732229795520935,53.00395123433864,0.4486799999999998,-0.0957,0.0,65.20784488854147,0.6704799999999993,0.0156799999999999,7.0,80.0,25.6,2.799999999999999,0.0,62.50000000000001,8.0,-0.2000000000000007,6.0,76.92307692307693,16.8,-1.8000000000000018,0.0005380066809266,-0.3526132997988544,0.5605242108822014,False,0.0,0.0,0.0,0.0,0,176.0529998779297,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011265888995064088,0.0623,0.5719,0.6705,0.1404999999999999,0.9037,0.872,0.1869,0.5719,0.6705,0.4215,0.9037,0.872,0.3738,1.1438,1.341,0.843,1.8074,1.744,0.34,0.5719,0.6705,0.4215,0.9037,0.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664208002950396,0.9800181653042688,42.043270720972,54.88537866166139,58.78500906709648,0.5070199999999994,0.5654399999999994,0.4530199999999993,0.10573,0.2039299999999999,-0.02417,5.5,-0.25,3.0,76.47058823529412,52.631578947368425,75.0,22.8,13.6,16.0,2.3999999999999986,-3.8000000000000034,1.6000000000000003,3.0,0.0,0.0,71.42857142857143,60.0,60.0,8.0,2.4,3.6,0.7999999999999998,-0.4000000000000003,-0.8000000000000007,,,,,,
3771,905,2024-03-13 15:00:00+00:00,176.66000366210938,177.05999755859375,176.55999755859375,176.86000061035156,176.86000061035156,2953121.0,AMZN,2024-03-13 15:00:00+00:00,0.08895,0.35085,0.1779,0.7017,0.3558,1.4034,0.1779,0.7017,2,0,2,26.0,2.0,8.0,0.3812111801242236,52.53534145231356,0.1207097142857144,-0.0279968571428571,0.0,68.77423589665544,0.2428827619047619,0.0931929523809523,1.657441083688996,54.6458141625069,0.2461054627968248,-0.0447935596518659,0.0,62.67766704551844,0.5640620817420957,0.0773476441867851,0.3812111801242236,51.20376760992247,1.5376400000000003,-0.7307200000000004,0.0,54.57962955711319,2.35704,0.4116799999999999,1.3044041450777202,53.00395123433864,0.3789199999999998,-0.12645,0.0,62.51828593855919,0.6993399999999993,-0.012,0.0,76.19047619047619,27.2,0.599999999999997,0.0,50.0,7.2,-2.0000000000000018,0.3333333333333333,62.50000000000001,14.4,-2.6000000000000028,0.0010471065821322,-0.4874580394611864,0.4048888851932086,False,0.0,0.0,0.0,0.0,0,176.27200012207032,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006094605446726464,0.0593,0.3588,0.0387333333333333,0.5135666666666666,0.6716000000000001,0.2594333333333333,0.1779,0.4198429394277221,0.2181940730203888,0.7012803206334782,0.6818440242207664,0.7783000000000001,0.7116,2.1528,0.2323999999999999,6.1628,4.0296,1.5566,0.1779,0.5574,0.6908,0.8173,0.743,0.7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20784488854147,58.32586284177495,57.69573041707038,0.6704799999999993,0.6593999999999993,0.4355199999999993,0.0156799999999999,0.15177,0.16472,7.0,0.5,1.0,80.0,59.09090909090909,57.89473684210526,25.6,12.0,16.0,2.799999999999999,-2.200000000000002,-2.400000000000003,0.0,0.0,0.0,62.50000000000001,60.0,60.0,8.0,2.0,3.2,-0.2000000000000007,-2.1015841478911518e-16,-1.0000000000000004,,,,,,
3772,906,2024-03-13 16:00:00+00:00,176.8699951171875,177.5399932861328,176.67010498046875,177.50999450683594,177.50999450683594,3348948.0,AMZN,2024-03-13 16:00:00+00:00,0.0,0.4019,0.0,0.4019,0.0,0.8038,0.0,0.4019,2,0,0,18.0,0.0,6.0,-1.0,52.95038370355438,0.0958757142857144,-0.0511007142857143,0.0,70.3918601688132,0.3084947619047619,0.0742835714285714,-1.0,52.58062670002526,0.1873438062899181,-0.0797038062899184,0.0,56.55143911993717,0.5773673236043704,-0.0236912594776748,-1.0,50.68792283475116,1.0409600000000006,-0.7545200000000004,0.0,52.52421208657311,2.22244,-0.1630400000000003,-1.0,51.69120310904724,0.2590399999999997,-0.13609,0.0,56.47703464947617,0.6228199999999993,-0.04594,0.0,64.0,25.6,-1.6000000000000034,-1.0,50.0,5.2,-2.600000000000001,0.0,56.25,11.6,-2.600000000000001,0.0036751888173764,-0.7375829401561621,0.15486078977785,False,0.0,0.0,0.0,0.0,0,176.60299987792968,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0024527561563483236,0.08895,0.0623,0.5719,0.35085,0.1404999999999999,0.9037,0.1779,0.1869,0.5719,0.7017,0.4215,0.9037,0.3558,0.3738,1.1438,1.4034,0.843,1.8074,0.1779,0.34,0.5719,0.7017,0.4215,0.9037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664208002950396,62.51828593855919,42.043270720972,54.88537866166139,0.6993399999999993,0.5070199999999994,0.5654399999999994,-0.012,0.10573,0.2039299999999999,0.0,5.5,-0.25,76.19047619047619,76.47058823529412,52.631578947368425,27.2,22.8,13.6,0.599999999999997,2.3999999999999986,-3.8000000000000034,0.0,3.0,0.0,50.0,71.42857142857143,60.0,7.2,8.0,2.4,-2.0000000000000018,0.7999999999999998,-0.4000000000000003,,,,,,
3773,907,2024-03-13 17:00:00+00:00,177.52000427246094,177.6199951171875,177.17999267578125,177.4600067138672,177.4600067138672,1974827.0,AMZN,2024-03-13 17:00:00+00:00,0.1133333333333333,0.1133333333333333,0.34,0.34,0.68,0.68,0.34,0.34,2,0,4,16.0,0.0,8.0,-0.3629379801386546,51.45057718648817,0.0647766666666668,0.0042766666666666,0.0,54.447901985683046,0.30403,-0.0165999999999999,0.911186059584036,56.32020404561952,0.1765399999999997,0.0128299999999999,0.0,55.432759195249794,0.5132760641266956,-0.0462380320633478,0.911186059584036,51.394427571636086,0.4242400000000003,-0.00992,0.0,52.11896096126039,1.9786,-0.5685000000000003,0.911186059584036,54.11087473407588,0.2071599999999997,-0.01779,0.0,55.37226646441658,0.5364799999999994,-0.05784,0.0,66.66666666666666,23.6,-3.4000000000000057,-1.0,50.0,3.2,-2.200000000000001,0.0,53.33333333333333,10.0,-2.0000000000000013,-0.0002816055124537,-0.5034321717275666,0.38722205098983,False,0.0,176.33733240763345,0.0,0.0,0,177.01700134277343,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00021219907344394162,0.0,0.0593,0.3588,0.4019,0.5135666666666666,0.6716000000000001,0.0,0.1779,0.4198429394277221,0.4019,0.7012803206334782,0.6818440242207664,0.0,0.7116,2.1528,0.8038,6.1628,4.0296,0.0,0.1779,0.5574,0.4019,0.8173,0.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47703464947617,65.20784488854147,58.32586284177495,0.6228199999999993,0.6704799999999993,0.6593999999999993,-0.04594,0.0156799999999999,0.15177,0.0,7.0,0.5,64.0,80.0,59.09090909090909,25.6,25.6,12.0,-1.6000000000000034,2.799999999999999,-2.200000000000002,-1.0,0.0,0.0,50.0,62.50000000000001,60.0,5.2,8.0,2.0,-2.600000000000001,-0.2000000000000007,-2.1015841478911518e-16,,,,,,
3774,908,2024-03-13 18:00:00+00:00,177.4600067138672,177.57000732421875,176.25999450683594,176.52000427246094,176.52000427246094,2874783.0,AMZN,2024-03-13 18:00:00+00:00,-0.0952,0.33175,-0.1904,0.6635,-0.3808,1.327,-0.4404,0.8658,2,2,0,8.0,2.0,6.0,-1.9618590553169992,56.54149113358644,0.0332766666666668,-0.0284616666666666,0.0,61.11445722585833,0.34228,-0.060115,-1.9630347640992984,52.2683934461734,0.1010799999999997,-0.05745,0.0,59.60851975828837,0.5616760641266956,-0.0437260641266957,-1.4809295276584995,50.6876253483708,0.2733200000000003,-0.1860599999999999,0.0,53.97481518756813,2.0754,-1.0395000000000003,-1.7347347347347346,47.99644799644804,0.0510799999999997,-0.1074499999999999,0.0,61.73107148664024,0.6253399999999993,-0.0264699999999999,1.0,57.14285714285714,20.0,-5.800000000000001,-0.5,50.0,2.0,-1.0000000000000002,-0.25,50.0,8.4,-1.6000000000000014,-0.0052969818879917,0.5560274997117247,0.330436010185122,False,0.0,176.3874994913737,0.3422077373487743,0.0,0,177.0050018310547,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004764147222011683,0.1133333333333333,0.08895,0.0623,0.1133333333333333,0.35085,0.1404999999999999,0.34,0.1779,0.1869,0.34,0.7017,0.4215,0.68,0.3558,0.3738,0.68,1.4034,0.843,0.34,0.1779,0.34,0.34,0.7017,0.4215,0.0,0.0,0.0,176.33733240763345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37226646441658,62.51828593855919,42.043270720972,0.5364799999999994,0.6993399999999993,0.5070199999999994,-0.05784,-0.012,0.10573,0.0,0.0,5.5,66.66666666666666,76.19047619047619,76.47058823529412,23.6,27.2,22.8,-3.4000000000000057,0.599999999999997,2.3999999999999986,-1.0,0.0,3.0,50.0,50.0,71.42857142857143,3.2,7.2,8.0,-2.200000000000001,-2.0000000000000018,0.7999999999999998,,,,,,
3775,909,2024-03-13 19:00:00+00:00,176.52000427246094,176.9199981689453,176.35499572753906,176.57000732421875,176.57000732421875,3231105.0,AMZN,2024-03-13 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6.0,2.0,4.0,-1.0,42.30615037045831,0.0214166666666668,-0.02731,0.0,50.00000000000004,0.2395666666666667,-0.077185,-1.0,45.64853367637119,0.0654999999999997,-0.05462,0.0,50.000000000000014,0.4214199999999999,-0.11418,-1.0,48.79717650876933,0.1310000000000003,-0.10924,0.0,49.99999999999999,0.8428399999999996,-0.2283600000000001,-1.0,47.50847315201259,0.0154999999999997,-0.07962,0.0,49.999999999999964,0.4618799999999993,-0.09395,0.5,55.17241379310345,14.8,-5.000000000000004,-0.5,50.0,1.2,0.1999999999999999,-0.6666666666666666,43.75,6.4,-0.8000000000000006,0.0002832713038043,0.5325818077711855,0.3554773102290669,False,0.0,176.38583374023438,-0.011319448488819,0.0,0,176.98400268554687,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0009786319094016172,-0.0952,0.0,0.0593,0.33175,0.4019,0.5135666666666666,-0.1904,0.0,0.1779,0.6635,0.4019,0.7012803206334782,-0.3808,0.0,0.7116,1.327,0.8038,6.1628,-0.4404,0.0,0.1779,0.8658,0.4019,0.8173,0.0,0.0,0.0,176.3874994913737,0.0,0.0,0.3422077373487743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.73107148664024,56.47703464947617,65.20784488854147,0.6253399999999993,0.6228199999999993,0.6704799999999993,-0.0264699999999999,-0.04594,0.0156799999999999,1.0,0.0,7.0,57.14285714285714,64.0,80.0,20.0,25.6,25.6,-5.800000000000001,-1.6000000000000034,2.799999999999999,-0.5,-1.0,0.0,50.0,50.0,62.50000000000001,2.0,5.2,8.0,-1.0000000000000002,-2.600000000000001,-0.2000000000000007,,,,,,
